,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1119,1.3938325625140615,1.762982354896463,3.4949067031685654,0.7111485364580665,2.288621905013562,2.443438971478738,4.9314152107622435,1.1735226914786248,4.131996881555986,1.5502168364535094,1.4300933304651278,3.5725083766296715,0.18897432801112823,0.11035409553017095,1.3789428021264836,1.157422231922849,4.321762330262335,0.7188179991701964,2.187210635345249,-1.9017036285660518,0
1120,0.36592637985525545,0.8904771801552691,-0.032620551868955294,0.5595438303460555,2.3229698545078232,0.9583372546884887,1.6956655100146718,0.1219132381934025,1.3353561221986792,1.0912939769856556,2.2863295258001486,2.042056043264038,2.5939697843313017,-0.07546202196602558,0.16589158571643048,0.05166074571730905,1.4073828133000896,-0.6602563228713278,2.1424070098515817,2.9750344484880475,0
1121,-5.594406627553079,-3.2990310800490352,-7.935337740898993,-3.1880865153645566,-4.808642702636283,-6.046885339124626,-2.5718762380876603,-4.760386498959044,-5.876572492304572,-6.972812928708305,-3.0785033745016657,-2.9878738911819394,-6.567203472721827,-5.445110858368646,-5.568818252168107,-6.183553573505507,-5.984704698219737,-4.801598781306726,-2.5228367612426705,-3.2381595422110454,0
1126,2.3399101652004672,0.932877276937766,0.9738547397560624,5.17246170220147,2.7535224840194528,0.5672923073604342,2.173576670863637,3.6636074488176167,1.6586291782017275,3.585240846085987,1.2028249293043347,1.8198492570656009,5.25633600034808,1.8153564620857203,1.8709594114148627,2.843783819400721,0.6345171284142915,2.9506267937130755,1.749550370934606,4.748784047418018,0
1127,1.7751768023828722,0.41692631671451785,1.3104214978132545,3.3919077646769233,1.2907022218162083,0.727512458015068,2.76829442167231,6.052396384666811,1.1601195444276575,2.917928119579911,1.6696008570507854,3.231124340883223,4.389464092220139,3.7940329021473245,2.851645810613527,3.82257684446793,1.4592773472356417,2.390370360921092,5.023348382080872,3.9918615006854505,0
1128,0.35847036403281396,-0.2901833914593732,-1.1385187699623935,0.7372926260803069,-1.337821801518192,-1.297854179794703,0.6051520880783691,-0.14803778366237297,0.015924363830942978,-2.017967839164302,-0.9890984957921856,0.722331033832822,-1.2553719382412523,-0.7980069945097987,-1.1524830773837873,-2.1994496938212054,-0.2252087412968753,0.44710729911001235,-0.3634051010773929,-2.0881002190800553,0
1129,-2.560540622823214,-1.5064827865008235,-2.9660083387872227,-2.4469625308294507,-0.034357788220708674,-3.1803346162108266,2.7862519214919548,0.5986144440030451,0.03959220328077695,-0.9004437641320722,1.1380474844091644,1.0939371234879969,-2.706306050192218,0.4397609866296427,-0.41151940295249334,0.8592965368205139,-1.348865316211479,-1.8294979742263495,2.5138038801254314,-3.9981765355795797,0
1130,0.1457436576072304,1.760077077280165,2.5624384434918985,0.7251490575302166,1.946820078540608,2.2533971742036547,2.5316479587664826,2.41169916606376,2.394929586455671,2.217879106088137,2.4103393134544726,1.8314534666582931,1.6257986550671042,2.0111777060690135,2.861452442025887,4.890267282128924,2.4501421078250623,1.5526122097878625,2.5375823186140174,0.7512302206274004,0
1131,0.8641947763928282,2.7162848990213395,0.3362127270628257,0.9954384039513069,0.5215467814534823,1.7767070317347196,1.4659628904270425,1.5643783019933342,3.154029355605245,1.5857756082666947,1.649914780506536,2.269462245377028,3.1425266292090352,1.9256063234221192,0.45842600923615173,1.0346098342398102,2.5255953552286945,-0.3824284966925029,2.947599694105987,2.408618583762635,0
1132,2.210765581497168,0.620670346136181,0.9280879274021157,2.018064459569322,2.133196614952373,0.2676700240132712,2.7591832477239073,3.5484433366087584,1.8036670768328844,2.427461716830221,3.2181064292235377,1.9633514988000833,2.9098760578232263,3.6761600399228005,2.7986696250834733,3.4937797644908333,1.0994014442765383,1.6645754561592807,4.493989361357337,4.0103761602147765,0
1133,0.000878557271060787,2.340578619509629,0.8585148558500465,-1.5626390494892795,0.5377031460735949,1.6518581936086791,-0.20579205305789783,-1.2997730949395188,2.3335546952089548,1.1468317140609496,0.8559428644180093,-0.4894037623264986,-0.12724221961751314,0.49579836785827724,2.1886659590357955,0.9010472590871079,1.613718546117101,0.5188167126895054,1.0195485013185024,-0.07332339031128843,0
1134,6.096060694103277,5.625592206538319,1.629763864434019,4.1659146052361,4.321158556861482,3.7990739377431444,3.033994070157023,4.785405530935038,3.7393951269654915,4.413142976772128,4.671383659298905,3.9906017892472097,4.668127864956833,7.0822463530084985,4.964041146752133,4.668774993193183,4.450620021581717,5.1129323978384935,7.026210478588868,5.591609097128745,0
1135,-1.2304990703590752,-0.492039809153882,-0.19146633806720925,-0.1598826505466988,-2.3524607853193755,0.06445452573485433,-2.4979933935762277,-0.3785672805911722,-2.1554815655996444,-1.031053954002066,-0.6478582432980706,-1.1676693678823284,-0.11479968316935274,-2.5626048799648604,-4.627332940185445,-4.582104481614042,-0.496384809074252,-1.1929601936573062,-1.7417147958746513,-0.17665689933535034,0
1136,4.472335333304528,3.917638815463129,7.066722497526793,2.4761796194601873,3.7158177104587065,6.301235680710341,5.264497538981624,3.852396956845241,3.0615478745245026,3.19807806586235,1.7942328761831798,4.007545897372966,4.0160600954518335,1.953786837669721,3.8348321124424043,3.663414188225066,4.068341955151894,2.310567697393233,3.521463420098212,2.483058110318713,0
1137,0.48633695144084543,1.8823187872242362,4.750897672604328,0.6970516145893381,2.8428500990898113,2.5704745019763466,2.1416295208751737,-0.39413699562394466,1.8048909906940787,0.2520217401827689,1.5139510075258533,0.7635864097823151,1.0308894333594294,1.0435228181241643,2.862060794757229,-0.21061085003554014,2.6985223487248717,-0.021376851420298548,1.4078580752819678,-0.5840453257616409,0
1138,4.753725964704526,3.0072033299515386,4.400113826137499,5.4568148513474934,4.952229597041998,4.049521477286138,3.45969716015884,3.304657326011413,3.7474205725762024,1.0194319896084605,2.924877812103235,3.375041187429166,3.1603818905249095,3.3856178851358187,3.433655367255864,4.303663450959803,5.327235517236639,3.389548217423193,3.202722721109999,4.945037522466081,0
1139,2.2469608264436554,4.421743398450549,4.25887569562512,0.18699561156465894,2.3976862568276127,4.669656323985753,1.4851413135172917,0.6000921507715079,0.9516273849538324,1.8169893082007478,0.0681659589554624,0.12772029162892173,0.19245257416231465,0.28939576521885524,2.168900123939504,1.079259464412115,2.0908798966161593,1.9997548509702743,0.47360564636825,0.028199968974723877,0
1141,3.3141409062103877,3.186330645267065,2.936801124314176,1.0720295309082282,1.300873109463639,3.528248137735444,3.8530458929762057,1.7749670483100983,4.239301275804483,4.6788010639786926,3.2654585428278216,2.7060311728874735,3.369631918845135,1.288651398896285,2.037496764448787,2.0353079157917544,2.971324129785116,2.8879374746538446,3.6001669109912937,3.4453928763608674,0
1142,-1.113560145185297,2.1700171341819714,-1.7218016415784339,1.5296161338409173,-1.2488984739851123,-0.046301614563287075,-1.4925978945566591,2.3927087053744964,-1.3682880572401788,3.6208191616831744,-0.11654149965678973,0.6379250539701437,1.5142103673227385,1.4491622450911072,-1.8107040408942556,0.3717980215888227,-0.6639100589918896,3.055822444676245,0.03698256699511071,1.430466110165861,0
1143,1.9563605688109726,0.9303673929308579,-0.13372346232867405,2.2206938716304374,2.7419830361900708,-0.7491340277886718,5.270898224232775,2.811463307783435,0.6919214027577706,2.011735002544942,1.6375534305009807,3.1988325976334693,1.508276475275592,1.8632785223755608,1.145953772432678,2.1547574830243885,-0.6133000998264475,2.48920750119047,3.003316945476277,0.36652149792614985,0
1145,0.5585640497897989,-2.292107124770178,-2.732307459988859,-1.1799983994989984,-1.4530217007679351,-1.3413748795917086,1.658303860520112,-0.6058408774721777,0.5879821193442357,-0.57158752814666,-0.7795051826390946,-0.6724134206664858,-2.7856415067829676,-2.6594038550245163,-0.9775631072867237,1.0457506536380272,-2.7836284487777805,-1.7509419247511884,-2.1633503311281324,-1.7219675640264922,0
1147,-1.7709579936909188,-2.7620663283037743,-0.7447297958369983,-0.4799330953181873,-3.6599655567737512,-1.6157231552280444,-2.035074966645672,-2.0172477921029017,-0.8594454616498142,-1.5006094943039694,-2.7142024129617184,-1.732640184748637,-2.2627387017747074,-3.43895740337919,-4.126652448323217,-5.0324847239696915,-2.018551798672097,-1.8856201167419646,-5.092797669920899,-3.0409856434388294,0
1149,1.8388409684728066,0.1977262251942915,-0.03496627200666991,1.5621289848908657,1.8497998362057284,-0.3472668348504575,-0.48985425475980615,3.089385962128655,0.16331362349115497,0.7639191757557409,2.6284185379270157,1.6843899007027872,0.5151775574282633,4.501097343634978,3.209134447028373,3.142426350665683,1.5284427220183305,2.9317926471156692,2.647046114574281,0.2323387190358388,0
1151,-0.30016992513075613,4.382662475501576,2.213662495798514,1.537040878654193,4.623360466763384,2.966877054309488,4.794959934657479,0.7250047239518554,1.7091915987799817,2.3580539740052515,2.2586123962373206,3.1617943460450317,0.7446480859818839,1.622999304792998,3.4237823002324728,3.523796360191171,3.060559074871649,1.9611753766775453,3.848217312149287,1.4811399514064358,0
1152,-1.3474155761382913,-0.9253150932469991,-1.30468998031665,-1.0650585443722649,1.429471513688874,-1.0870111726339806,1.7141377384866237,1.51377522758346,1.340165057437659,1.7273448044468107,2.6394226570407224,1.342566615960177,-0.11225296330378742,2.798464925989366,1.2572355500650831,3.465187474887432,0.03540026415349451,0.5587202641207828,3.2417706704009124,0.8592809973762482,0
1153,-2.7426829924276372,-2.3374500013851858,-5.0303933197305915,-1.2756846232119246,-2.9060238502902447,-4.057497393256422,-3.525953613090615,-2.7234593084380974,-1.9501849965674543,-3.294852829649881,-0.856002910963374,-3.110341653248642,-4.815744369469114,-1.4999537185701135,-3.480598458734315,-4.359386391252313,-1.8329456142689577,-2.938753067591607,-2.1706109368253355,-2.210378181218969,0
1156,-0.31897101001237615,-2.518141089913711,-0.9419936118928554,-2.8130729764401714,-2.6358290869952983,-1.2190724881789932,-0.12953149430048727,-1.0869105324705377,-0.5086653606908849,-3.1290429394782047,-1.3770335816997312,-1.435269951266423,-2.749779755860012,-1.8144993124565791,-0.21600727700954137,-2.691631757282444,-1.9632081392401537,-3.802920744183245,-0.5070920025912378,-2.6076726846384037,0
1158,-1.9071933112401986,-1.3885813001892198,-0.7264475650011815,-0.628203092002914,-1.2412420287330164,-1.9199111271355218,1.37032898514639,-1.1496917184774038,-0.34187930464942995,-1.1936598925898585,0.3736195788693678,-0.6636030144785772,-3.2074190774236486,-1.37354123216729,-0.14194857140960293,0.8166416356424535,-1.6445024148498402,-0.7337045592745579,-1.7590560532464405,-2.704060722197494,0
1160,0.7728865534420198,3.5133572214472544,5.4322308567168776,6.166224317553235,7.085522036048411,4.889745163476135,6.318084280348755,4.299615503425039,2.549158627861279,5.804903015816151,2.2575281535242198,3.829372834509549,4.089407353616695,3.30864941739903,5.155210206037157,7.06189831231896,3.5900223833078986,3.3796573600809285,3.054650147103893,4.413755732298929,0
1161,-0.35058595288429273,-2.293461575115715,0.6490941899828597,-0.18346003660130394,-0.5031372118761224,0.20455111942554494,-0.9337202963907918,-0.33793330608796524,-0.904321474383919,-2.328418876412422,-1.5061670444821493,-0.9533215544456988,-0.5669690017999014,-1.2600759411105955,-0.4861267506390019,-2.5324162717161363,-0.886730055994142,-1.6252255253828032,-1.3008637929050766,-0.8879741310318796,0
1163,2.90700664834314,4.857010213712842,2.5048214016171317,3.1375437330509945,2.719195143916021,4.160271566087086,3.612091480530805,1.516670581616851,1.6390017284179315,1.2924446704459767,1.2941104594713029,4.526783809240707,3.746312668812683,1.635769539432898,1.8109542536223275,0.9660613506044158,2.9407288032361794,2.967783464450177,3.251518977659366,3.114716624759457,0
1164,-0.9402649393635854,2.1990741483747414,0.567878435818296,3.77551605275605,1.9102637414103836,-0.30502138296783454,2.8683109547162178,1.7142954380696172,-0.3021524473675743,0.3792494380896274,0.9616331146878064,0.8738774800861211,-0.045506894655668706,1.4259827021941234,0.7881096127487698,1.7832956307246444,0.7810200551727803,0.6444716760475013,2.1701903341571125,2.362485780017215,0
1167,-1.8825007829933755,-0.5858276104519162,0.465338624004199,-1.40983952571375,-2.71606421361241,-0.07333508602035299,-1.1422483609334566,-0.7781072050262254,-0.6691286636566973,1.0718245627560983,-2.205806878326122,-1.1936940257318878,2.045937181941021,-3.9253331062250245,-1.2285281369659542,-1.8257464762058555,-2.266722081769326,-0.9319111601113701,-2.5510711925729206,1.2698012251265909,0
1168,-1.9520086729439579,-1.0478939977057908,-2.9604189009321704,-0.7163367445153097,-2.0371455033340347,-2.673441128673953,-2.2082939117196245,-2.032031957420708,-0.6305639873307272,-2.9107834188930974,-0.2833275850120651,-0.7849653479749945,-2.6731807018930613,0.7581994887749118,-1.7719924045473843,-3.800924850270638,-0.42157647319582714,-0.9476825485143554,0.07509471184486571,-0.9470643589847956,0
1169,1.9986936709877976,-0.1678052756836852,-1.2448432530468307,-0.8712375717636804,-2.4813710863826923,-0.17116837589659273,-3.1314173910913077,0.4632380575910313,-0.7841589862741605,-0.6932968882869801,-0.2950902500658945,-0.47849932554856256,1.1025764304412387,-0.434632712054273,-1.1496895263988895,-1.1825913451382284,-1.3272134503581057,1.2971743802258302,-1.018672528065988,0.1305049297562082,0
1170,0.5693420797756021,0.5006170037428166,3.953363141731953,2.404746175819633,1.590942172126125,2.6373122379369254,1.5102210046564093,2.697691791646026,2.656757906317725,2.7729812155227522,1.1716041244826452,0.8815538279982258,1.7978176499757619,1.332942506001317,1.4479587588850293,2.8027893383158426,3.023413730546091,1.721394391090671,0.39647189494491186,0.9368456390640738,0
1171,2.632672098314319,0.9400458543262065,1.3505293132754204,2.8677438856774424,1.0833591132168796,0.5348876965071694,-0.5156328556438787,1.4063636329126425,0.17361473482016754,-0.15322263231807987,0.9699983205609468,1.5381025263192207,2.7010027137704706,2.4185859848846682,2.787862576916221,0.9518276519114501,0.9586470537371837,2.2863703400676156,0.8113146281479675,3.891355743915878,0
1173,2.1340837002595414,0.4241167091697554,1.8697487791252123,0.09213220549070322,2.7145859080982127,2.0133987133920668,1.9904760423925336,1.8917756276693174,0.8562225858977334,1.3436090069769226,2.6138069710445464,1.1502883502400738,-0.1574849487649237,1.3652943007364917,1.2870985796722823,2.7035882050476303,1.1284422651236081,1.7457467115767378,1.6044916508979212,-1.6349379370290829,0
1175,3.1616130428168137,0.7992117101421528,3.933246065594318,5.952675554013174,3.070091128810942,2.820981014129103,1.111502579786941,3.2703130168147165,5.228747554371516,4.572091263189693,2.957424421636448,1.8194920539487573,4.2312606564505835,4.206326155390954,3.7978490887793397,5.308171192006444,4.630631024621118,3.6231902400342255,0.23630304487628195,5.041430785333111,0
1176,-2.830661165603945,-2.3974818670762366,-2.5468603337330107,-0.9213404750792253,-1.970559812765427,-1.9701085116860575,-3.0442642323842,-3.1275663041924844,-1.7894553321290056,-3.009383451459124,-0.9206334328971477,-3.4927032196809273,-3.903194294915359,-2.2247405784571717,-1.7282346496406154,-3.7020141163493836,-1.7691359768326154,-3.388865908335342,-2.873925921842856,-1.2418427969872086,0
1177,1.1905011341477802,5.126086924651413,3.084599012426308,3.302141220916339,2.1385597523981517,4.96770380944421,1.201876060459368,2.6379160746007626,1.6065503593334487,3.274127663908879,-0.3238102222265713,3.1714048650024504,4.7552481456524225,0.5451987478074217,2.9288817507687748,2.833997870049334,3.676825338707957,3.184892805929959,1.8627176217534887,3.7703333550339178,0
1178,-1.4383511728129965,-1.9505300824926588,-2.1181902848382546,-2.5509244319593236,-3.4597087094190018,-1.8493722994926325,-2.4251406441042054,-0.743583708995782,-1.1254423871963557,-3.9883182804197066,-1.1644955544815054,-1.7690482305224389,-4.034225358985236,-0.9567333856344462,-2.891017321314952,-2.3539349319123852,-0.7822239313969674,-1.2870706233269515,-1.132983621216516,-4.098069794518423,0
1179,0.2204083959648242,-2.56251560101789,-1.8288067116407982,-1.560653089370209,-1.5289735508407631,-1.8075037568284735,-2.541471319485849,0.16197917128676154,-0.5791159935520169,-0.5932350577571293,-0.19770553009989156,-0.29972535515440213,0.06474845588763012,-0.6375447620487764,-0.5787498939969593,-0.5330474663657252,-1.5708737159112094,1.0953150129611784,-1.6012713974511816,-1.4080125971890316,0
1181,0.23768832409391383,2.4729372613630423,1.4427679974991545,0.003155377544676652,0.4880302161222446,0.8178485492422553,1.5374258298390229,-0.34300346563650486,0.17801205593352232,0.81398727566487,1.5806783444096828,-1.1725745849575906,-1.8401901238942975,0.5677592697705024,-0.5976476323704343,-0.8237395185791898,-0.09716323137235805,-0.10170188747307285,0.011363920079177525,-2.0287940260671133,0
1184,1.5682175635439624,0.5168088795266178,2.0717099001594597,1.4222149521083143,0.68592795929945,2.38996861056091,0.2337627404713094,4.748106734002218,1.5057710716636339,3.9470995683322787,0.69350912341057,2.1607547168856467,4.7812679018543705,3.23398425748354,2.376713815601855,2.9712581154233217,1.2234869520466776,2.5997921247415348,2.5549038147205065,2.421239408305648,0
1185,-1.7988999636450596,-2.2850590721761472,0.5481940575186321,-0.8791212968225393,-1.0916712985737298,-0.7009675608364974,-1.4975860134314403,-0.35773292732394313,0.5045085862474068,0.9200807167517588,-0.3291683726480197,-1.7436622430498694,-0.8768633878415535,0.3758435940361945,0.985255698250794,1.0236653447885196,-1.1468842686035432,0.47494365552682305,-2.0825440158999022,-1.4515366036533186,0
1188,6.922384292874956,4.4021629717001085,4.9970631954635,3.0642045563658744,3.7530170033901156,3.53187557996956,4.159132246140511,2.3120020897499485,4.451773416602774,3.537827932643877,6.028218673945424,3.4253314368823515,4.920110167369247,3.311861712844337,2.0789819983541524,1.437206841961402,4.2683146867353035,4.889294586449476,3.7868621783199545,2.2268287724347404,0
1189,-2.1852592374657114,0.3760101267160273,-1.9928148656268962,-1.4202235741157094,-0.5972484292376927,-0.30496044830326974,3.0142919560630483,-0.9676796576413988,-0.9988037730543662,0.19681769030316776,-0.6261450787239988,0.2534923536975713,-1.1510977051994777,-3.615800901420945,-0.7081214551104165,0.6240037006806705,-2.818959149626874,-1.951275351193175,-0.4924547497475791,-0.8603489052945881,0
1191,6.46548610259479,2.6981967566914795,3.235311631511564,3.30032592327053,3.312001185132587,3.6225123825431558,3.1668124510577806,5.049871421521725,2.632134192374476,-0.025795765128308945,2.8318252345061445,4.944980833365166,4.126372463295774,4.5994312637127965,3.9428233383294167,3.576163498625127,4.250342950652525,4.079217331080596,5.758444548993134,3.0489605768878465,0
1195,6.986480278273635,4.810302529397784,4.137696872711987,4.531420031860001,6.093388190370356,3.6910948625101714,4.6786825420651885,2.90140730270012,3.3352311513719775,2.350779064503156,5.263466025615012,4.80419138287254,4.67801129473696,4.312120087966078,4.634033968427169,3.5666043729048047,4.670486356857912,4.621334778447224,5.224666310843931,5.687263268142393,0
1196,2.298370750391033,2.065370172674451,2.180485663783653,2.4528844294449517,0.6554641236704551,2.5936815966259426,2.0484433808063605,3.3366762104604346,-0.32156674128301943,-0.9581688182982233,-0.2865369256482939,1.2950784712898717,-0.3612285512280262,1.6158513867703754,1.4826729617388494,2.534630538998779,1.2803666466106376,1.6433193642684352,2.0221307317165866,0.3818206461524942,0
1198,6.689699147182028,6.629546068076709,2.6417450603639354,0.5682608482578194,3.562585326828767,4.285907735457805,3.217866977021929,5.360267273877739,3.7219560649747434,4.890041705003131,4.345152882419597,5.019992203788152,6.735785444195946,4.847355807194921,6.0098779170975964,6.000033368380016,3.7007828977682466,5.205456706522285,7.430427506408069,3.9539999569319706,0
1199,2.1435541129573243,1.3749030920283354,0.7141543667685771,-1.598949381969372,2.0298356265009168,1.8701092319614423,2.127605097902288,-0.8158366822842671,3.0667772092871495,2.570460805382911,3.202959190518451,1.8576297476303592,0.25712168817688275,0.7936971882490572,-0.5246958160370596,-1.1506999823954305,2.329575129866577,1.2290439061701934,2.0394099326273905,0.1408979910308279,0
1201,1.8767591820529559,1.985744460011312,1.8542849515796394,3.1981723093503875,2.960017466666118,1.66630721587262,0.6188268213740087,2.1943555993086963,0.012804304446729198,-0.03111043620650622,0.3723701765722798,2.2368572682976717,4.503045964213264,2.7546785772706492,2.0490402254444047,-0.23998123824003104,1.513597605863962,2.0607369380891516,2.9771004661256866,3.3011311188503916,0
1203,-3.319642214103914,-1.7570600786660033,-1.9996907006718667,-0.8855807562939175,-2.332109620357409,-3.4278831256862254,1.0131289166692241,1.1865681378761528,-0.5999868176401817,2.769106390338406,0.7925141168502433,0.2131277765342141,-0.7653208302955627,-0.04126284590144169,-1.5295516387497272,1.5919955738619833,-2.533922741201974,0.38477763171217405,-0.39207214393621737,-1.5679884968972029,0
1204,-0.7059332788877664,-2.775641506827351,-2.281154142696823,0.8398422976674806,0.39330291242817683,-2.850995848460548,0.9162522955742654,3.395516884182854,-1.8514813495765299,-3.5350041577107794,0.4234305959910424,1.230039059839228,-1.4375794946820954,1.3800546939509,0.12233382104117196,1.127119675254887,-0.36738189584039516,-2.1849549486772126,3.277463427998514,-0.4086089168359588,0
1207,0.9922168520750649,1.1692036949914122,1.295342595296967,1.7841927981761676,1.220710993797701,0.5803397727583859,2.018552071955153,2.429322265744858,2.6091361605544705,0.7489803646443715,0.9363782912444623,1.550698003222346,0.48871364081466895,3.864760748546523,4.666846069907482,4.502741342152726,1.7298324566736618,1.2406416795379274,3.2440316968956853,2.449610567031415,0
1208,4.380869293138338,2.859880996003631,4.071256511187456,2.1545824044997963,3.3559687987242928,3.84879689725358,3.011522672367547,2.6835117984343317,4.455288458292427,1.753316537406196,3.119646882476932,4.765263005226932,4.276911990163399,2.6970274250478026,2.086732982342123,3.0933841697073188,5.130539176825909,3.5072617937955464,3.2153440152828336,1.6238710292250962,0
1209,4.8744490343259335,3.7940369658581927,5.995965156240876,5.6578297255905,3.0087785816562453,5.691033169565816,3.449943328327187,4.891418055844288,4.175630921455829,2.4873517023753466,1.143031818461519,3.3052707948276474,3.680498634477879,4.572542785564426,6.228664518690427,6.716897636505205,5.053299460163169,4.476753615094216,3.233787034273546,4.999120330191286,0
1210,4.53186578112255,1.7781285868695864,3.5691149675994343,2.0595112039732197,2.132793898150077,3.399126762107092,2.575391308131232,3.100821396306295,5.141224701394969,2.8614888820290183,3.4247333970944602,3.343842225747924,4.326774116937479,3.4579887676212264,4.013388272107628,3.004231334113131,4.489980526846352,2.1602534779477853,3.730685093930137,3.0534768241080448,0
1211,-0.38600311926901654,-1.1038242883987117,-0.525342725472401,-0.3203372182928086,-1.7530874361972175,-1.6869904392500061,-0.7706790630499654,-1.9581075281666422,-0.9658271647556902,-4.125369426408086,-1.0442147049537367,-1.7454919215021423,-3.437308375148092,-3.2255862375637285,0.32929455578687583,-1.075216566167007,-1.059173302673052,-2.0820727103344083,-3.010777464317311,-2.2768365770289307,0
1212,0.7731843873841712,-0.3290811837778356,-1.528841300502277,0.20691083746529237,-1.39620942490354,-0.17359557048257668,2.028031796319528,0.29952583652842435,-0.38802177099116775,0.9624618144688109,-0.05313681130485248,0.31560701110598866,0.5048331432022294,-2.5954245370876814,-1.9156570997359619,-1.5053456391039133,-2.5175327455366876,-1.0673666434721947,-0.8047069302150038,0.23445912698985727,0
1213,-0.22284034652257922,0.07867816780012182,0.3706532762725332,-1.492743918481514,-0.8412115936516271,0.5376200055570093,0.36914315216693994,0.2565992150020795,-0.8552593513938691,-3.7321390595753297,-2.29564736200952,1.0982988669678213,-1.8409572311492097,-1.7637154106398925,-1.0146048617455106,-1.4250469171576519,0.33344185284718253,-0.6909294912130184,-0.15467532786038585,-4.1306599997107,0
1214,1.5980586704762467,3.910976035511518,2.1176642720678718,4.0122281284401256,2.2035917342096356,2.046520681141788,2.209303991888683,3.378216712447614,-0.27492027927947293,1.36928362768257,1.2763369883787663,2.674582285559354,2.7723693171776462,1.2560215129598429,2.167549634127303,3.2090829327094523,2.2658363374899526,3.1712962193558853,2.583715981687269,3.322932910233228,0
1215,0.40745746752303547,-2.3449577076810737,1.1640470600132011,-0.09442377287635817,-2.755391279855419,-0.08466170156229125,1.2104150685005286,1.5291825821729224,-0.3477052373448921,-1.54383456312452,-1.3292428239027638,-0.3020213571945072,-0.08466467368791974,-1.976953174771195,0.052949043053545086,-0.09695216458193556,-1.9146980638600477,-1.791930405724601,-0.8870482012698833,-1.3501901174653093,0
1216,3.5931303413864795,3.6306070803093116,3.910831165144714,4.793142969580518,5.4365779415109206,2.2862084343327163,4.370442340329208,3.4960981650338354,2.45761147235243,1.6251799909458586,2.0412197014960896,4.073801722249367,4.853000211677866,3.769328424697428,5.063465473242864,2.347862026313101,3.9733435538406745,2.1344497634918342,5.069265544004254,3.9052390490441224,0
1218,0.8036818871082924,-0.30545451382121036,-0.12928903653146628,2.148143956363187,1.1870803351573282,-0.5599533190454864,-1.1811990707356992,0.541032453055784,-0.31653847842779115,-1.2015033237639614,1.3309818451792002,-0.10437956546790228,0.5329259656581425,3.112175047075313,0.8287527565928873,-0.9700025095562983,0.8315567149042533,1.1998000530967523,1.6402397038245475,2.0903276497411234,0
1220,-1.2498320941069696,0.17045673453802013,2.3701257213427303,1.5396618275204865,-1.0142951924821102,1.6358276132666028,1.5532061749867652,1.1508522346794579,1.0676213775567287,0.7955035717967976,-0.19713135402263182,-0.010100236118278705,-1.0379356478606174,0.7855002094538925,0.8221146942142359,0.7392441780615375,0.9688708354283908,-0.9292286886281993,-0.05521961713201029,0.2042584521038009,0
1221,0.8527429673746387,-0.39841149541572984,0.25976673627352476,-0.6890828911828326,0.9076835926478644,-0.38224238921433007,1.6553233531234217,-0.15971047799373972,-0.30902505725186935,-0.7761298768986296,1.4553544798524904,0.22451846018374155,-0.9905723658825252,0.5738981820197085,-0.33513404820756576,-1.5718613638928127,-1.103522511821253,-0.7543671906232354,0.7551527289218716,-2.6275016116751226,0
1222,-0.32836521545819886,0.8564491372078786,0.48125169754549957,-0.8513011767331335,-1.4116376309777274,0.8385709507920348,0.15953091814481235,-0.052317990109662205,1.8847821762698649,-1.7158140990827946,-0.235783920742219,-0.11247701678187405,-3.4706605684370135,-0.44796892536312916,0.9333490884500806,1.6376843501720764,2.438506631766255,-0.7087940354923223,-0.09803755551061655,-1.8141072278683519,0
1223,-0.11344995743937325,-0.5697292994474132,-0.06059478430477805,-0.7407426688161733,-0.3193088185421826,0.35430800153309183,-1.1962024996688319,-0.8981231031572559,0.5534521302179467,-0.5974350178746113,1.557984424009033,-0.8544179517033348,-2.2819594426714884,0.6450571428972444,-2.430880354254854,-2.876396245507715,1.4422685430060205,0.3754763411067541,-0.11830098000132727,-1.8868149854196863,0
1224,-2.8076032866366525,-1.6130603853001728,-1.839416626119024,-0.8531241943274679,-0.9255628391106849,-2.656793927379784,-2.671797804750301,-1.599342448396574,-1.5006897378175832,-0.008676529676130418,-0.2470992855602907,-1.5616986367288466,0.43202494483119935,-1.0147558091806197,-2.0942044657574472,-2.416221788667592,-1.8839745873209266,0.88028474398254,-1.42794954195742,-0.06327762263036307,0
1225,1.5500743210672105,2.550255225850651,2.611717208879974,1.8599657527537135,3.4063071963769334,3.3674439677501855,2.462096433791017,1.6245480734104571,2.5466563665483397,2.4839413401033723,1.1671074026877832,3.2817588402239357,2.3024042689520403,1.580673030963701,3.30011376042527,4.1037663261766095,3.073822624388816,2.3159846488613463,1.8216525308725715,2.5150165134803846,0
1226,0.6938630857730149,2.5564237383379975,3.42945424101418,2.1331433216129705,4.677989814282876,3.293504770443327,3.224762963698557,1.3371858560465415,2.183473857616085,2.323821614405361,3.263258157301319,2.365634839655547,0.564207741521878,2.7213061996747765,2.641864832951441,3.847728678603218,3.837569887230117,2.362236220893129,2.630570470120933,0.43448217470966877,0
1228,0.775024994206383,0.46776078916968167,2.120376586185756,2.7435507094430607,2.0747264352278942,1.0474859398082326,2.8835523153583735,2.1996977865657654,2.7422601215557556,1.0093786413848114,1.655624540474729,0.5520294124393793,0.4984966086690683,1.9320562096390292,2.17917523013224,3.726274484922784,1.9306914410501987,0.5591996919459205,1.3844825321858112,1.208744676488498,0
