,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1013,0.7097904989919281,0.31072678459141795,1.3143983539392543,0.6678434354627192,-0.8821775983952509,-0.06417593549041034,0.9472473784383595,1.212299535401385,-0.33927690013396394,-1.3244637449104177,1.446222229847832,0.9868721124712851,-0.9098369449064008,1.1402226064419863,0.03366212904650434,-0.7691179694274222,-1.6503081594199547,0.7316662722099962,-0.3310426371405968,-1.043467655947136,1
1014,-2.0646284768300385,-0.1018196954269538,0.684168822148176,-1.0687363546259425,-0.5057385580364522,-0.6664839127082989,-2.7488574474387635,-3.5783540106070477,-1.2205879388287708,-0.4404446481187989,0.32142629432117314,-0.19532040227111025,0.981948474141537,-2.4646410861001176,-1.487647813277967,-1.0299569688461705,0.9151865816013717,0.7561344203880234,1.872950345901258,1.334812465399032,1
1015,0.6140542783467986,0.3363139053512713,1.2970054597397598,0.365897891883188,1.0443506633588124,-1.629253001952282,-0.04420219252758417,1.7486419379978901,-0.5032164301965418,0.8480172587110757,0.45618312047841547,-1.0594495448355794,-0.7822129318707873,0.6681414853285297,-0.6294545092789836,-0.5159015764056281,-1.0923156574685866,0.20997033794878267,0.15974440764773945,-0.02452003943459824,1
1016,-2.5876218761694716,-4.716386180914299,-1.7658266648109853,-1.1940508480725698,-0.8456882624294946,-0.3317036493269394,-4.172546723677517,-5.421046853362572,-2.7548886499158423,-2.849044088793452,-2.4805996458172164,-6.744114868225236,0.9172587615174208,-3.577420116511372,-1.1888471864729153,-2.2324009291000504,-2.2781973852253445,-2.847572541812875,-3.253180137463403,-2.9559812455583376,1
1017,2.4155862835754194,-0.2861036172300948,2.65610843464919,-1.6441734956666874,1.8321969992284939,-1.039822002479482,-0.7496738964404972,-1.7938783445415403,-1.1851419822656248,-3.9629223442140145,1.3939453218707798,1.3911793601014848,3.806939097248403,0.47260304998102776,2.2942865081733115,3.479122381671738,4.31771957010468,-0.16291032635951175,0.296859369853081,2.49576320139787,1
1020,4.120315215407764,3.8089790904549714,4.787414091822895,4.039039136552198,1.1925172982768444,3.334924179306153,4.231942220334711,5.954335385397716,4.040364847249818,1.67266893792371,4.431539794864467,5.89277286633378,4.140844163841409,4.272680283060923,5.237794664737238,4.679838983669997,3.770248459555761,5.1264376737840776,3.5096437359856942,4.224566221266198,1
1021,-1.4106850469757115,-1.5605070783996389,0.551387321433227,-0.8353166061154353,-2.223867138841312,-1.8551993310712256,-2.542456199181652,-1.4976413593356088,-1.4141479052335575,-2.8977990773583784,-1.1492848538351004,0.5266067933941061,0.041478288487167725,-1.0541813649016465,-2.528560848628813,-0.7999360401357376,0.92994837391986,0.6673715899375402,-0.9424475600759736,0.1838843248096136,1
1023,-1.3589316134032952,-1.4297595788533501,-2.979048470032442,-0.6000987809984046,-1.770773252857033,-1.064347721360183,-1.89471483992459,0.17912763818353794,-0.8891063284049341,-0.9015658990429025,-2.256201100790059,-0.24464051275788046,-2.446345578659784,-2.0439388886682988,-1.5450020667316384,-1.8206393677236934,-1.0158131231988201,-0.5385126526216053,-3.301084449948789,-3.591258422436958,1
1024,-3.424009917205434,-1.4861861321844583,-1.7140591945720167,-3.41180529932155,-1.7398846257227445,-1.7716752458934357,-2.8201392933542895,-3.3294642404469457,-0.8622667438626694,-1.4559353531863553,-1.7679935419955684,-3.37027382388417,-1.8765494909353502,-2.1046115654007247,-3.0894859011182687,-2.555603126756531,-2.4282444484706476,-2.717336061303075,-0.8169747919812673,-1.8686668939035187,1
1028,1.4469496017841657,-0.500414302189633,0.5769899039748908,2.453854245242879,0.04704214555588737,-1.6975343443238013,-0.12063844621008657,4.994508665856606,-0.20364818386757066,1.3407314808355872,0.7946089894777011,2.9312904733963228,-0.61574082927879,0.4485497442467263,0.30949193533599423,-1.0731400950437306,0.609401049730153,2.820665055887358,-1.0568988647131714,-1.2507358471430934,1
1029,-4.0706198646423415,-1.3818131236551536,-4.087852830486093,-5.572467566064867,-3.2846558844077016,-1.3502115398983794,-1.3527544560043034,-6.618731187530546,-1.7148613852845453,-4.3705549602268725,-3.7398267577350186,-2.7513361085248667,-2.9058655919419607,-1.447530824326816,-3.7459364259468133,-0.909922293251012,-1.6283800469784822,-6.900933175261461,-1.3743336277717766,-2.729883646434911,1
1031,6.208501505747922,3.976709661804346,3.4531232336569033,0.8873085715814968,3.492895799345276,1.7218567773571032,2.862541595270483,4.246611599243254,0.863202461600272,2.2702777223298125,3.673025839841028,3.697703604557402,1.4569517811763824,3.1400559014095046,3.0050096159275137,4.157229224830607,2.451380239699956,5.535011657019369,2.4017042403011626,2.8114544256490728,1
1032,-0.036626250555770956,-2.3877061737322176,-0.4112417281833445,-1.160898533795542,0.5467803883290612,-0.2966596191504265,-0.8543636719564418,-0.4892185205379638,0.7049193188388383,-0.8691706848420508,-1.4646116765624424,-1.2961108399533348,0.994946851410391,-0.17146682799824708,1.1606606503073817,0.27748074975190695,0.5487258850580681,-0.007811297911992199,-0.796869165479247,-0.8637529997321365,1
1033,0.4736231595870394,1.199066336757256,1.5799705060639169,2.5933426919544846,1.510386138880191,0.978646399817195,2.859970575171041,2.9180289420897907,2.2386735310505723,0.9685046179385046,-0.3108151002908057,0.9290809251370309,0.9041441787528645,2.7824217573580166,0.8242311194924832,1.6178238523020894,1.379511947496438,1.0617104825408774,0.5387663031996353,0.0897510333212842,1
1034,1.3364684634030164,1.8489736601947404,0.5784184498042271,1.09997451327547,0.5043678829818351,1.186125329529027,2.617528513044335,2.595489439190442,1.6919186797895787,0.3872345672791814,1.094449568427449,1.6088653607375274,1.1330675656573728,2.210952921322964,2.0348907063602777,2.235350637099887,1.0258772460418601,-0.742352647310123,1.1455362297009835,-0.22771915981284074,1
1035,2.630371718009348,0.2644880137941063,1.4529127550856562,4.044920057504663,3.177450544675427,1.8128671332178319,2.2504276944974073,3.327302563997314,3.3403010523669083,2.15858283488589,0.5487177506747444,2.9692076180432165,2.2741892462156774,2.369172723318738,1.0714836850085236,1.8243635812732961,2.9842442715346014,3.056673494934344,3.961491407259973,0.6866250011857038,1
1037,-4.768932609198687,-4.171794662420538,-2.197538369446792,-2.2255805676300486,-1.6601672472394442,-3.5322941936656855,-4.551532651964059,-4.081731829215073,-3.198639909335408,-3.786288751263297,-4.821329286287211,-3.391751609397721,-2.7970020166330007,-3.062783027354836,-2.49005552229936,-4.179751387886274,-3.0366446745159195,-3.0015888637179025,-5.033861057855557,-4.511698597180592,1
1041,-0.6387261121696504,0.37343268116799966,-1.0090664754113285,-0.8841009886984483,0.389122351810854,-1.504269239785488,0.3344813396847044,-0.46835125693974766,-0.012766809101222298,-0.31147999819997985,0.5702862730031981,-1.7392202318246677,0.024172261454751487,0.7289871374218942,0.44905022605243894,-1.006338479964055,-0.9994938223883378,-0.4932985281708546,-1.6735006124173648,-2.557036660274398,1
1042,-1.7543537295585672,-0.3748589375718876,-1.075475263088068,0.18492182127792578,-1.527618428297344,-2.172477814269106,0.21410403670613687,-1.125930644528063,-1.6521094017032312,-1.6528683123182681,0.6539527634451411,-1.3681826093790106,1.2637662527118754,-0.11144984786821177,-0.14238075427148922,-0.6896561465255029,-0.37087337740347825,-0.8089010200514888,-2.704033912701667,-0.9576003467575884,1
1044,2.6799417771805123,3.9769131724523437,7.309492339197702,6.2487635506179515,5.036951737058061,2.393536884301406,8.453458104635768,4.97452949026737,5.357712266285005,3.4494208442675296,5.7939033331347245,6.504213592480145,4.2540100482975935,4.7655946754171445,5.066765767201975,4.415921249781677,5.843885452863821,5.290293374555743,5.596418431743389,5.77053091022393,1
1045,-2.6946076371928145,-4.600734163355803,-3.1651017779585997,-1.429362050493679,-1.713397700301399,-4.4828925367174675,-3.1255680894239264,-1.4443680439186861,-3.1102172335413067,-1.8988975117785551,-1.3045348905136966,0.20010408696576953,-1.9287349787862966,-6.879035560897601,-2.953739137196381,-0.7137410059565779,-4.558405247112334,1.7624608359786045,-1.2988319037040517,-3.0052469333654743,1
1046,-0.667945145640072,3.276193988965887,5.389266840685102,4.642458329453824,3.08375138713184,2.0803217495360298,3.2259291867870767,1.5190325643384592,2.743511549286585,5.9290930519268255,0.0029397366811620973,2.2241266642945585,3.529028544686743,3.461662309091852,3.533189917182793,2.8603368437783274,4.227887920335803,1.0075645440143823,3.768957605173904,3.8181580054046256,1
1048,7.32149385259139,3.847721392813482,-0.98539801657833,2.2550798593760417,1.1985519230732395,6.73678134318423,2.59492529957452,3.71715173220461,3.9321568483344906,2.979880129187874,5.314892190009666,0.9083532064421503,1.6692176821771543,3.323440186639372,3.4283369253790834,4.024856006874122,3.0844367183407417,4.718081532458842,2.8342306874148204,2.7164470817044366,1
1049,1.7664476650790046,3.0859249763915813,2.3976195509856972,2.4623204606713385,4.075769895076161,0.9636670718474365,3.3539345374331972,2.4544644761630927,2.276966823407256,3.6816048625406568,1.1961989554818526,1.5111687453892448,1.3695073920861258,2.200548658537625,2.5453593544932893,1.7519253691765857,1.0287279944567875,1.7198234072886363,3.3033518746161112,0.677180414038254,1
1050,4.282506804494462,5.144402975032834,2.3494190190800786,1.7154577464575795,3.4308425716799267,4.920440844589826,1.5991489303624782,4.087347085069047,1.9409448477060733,0.7049369238394625,2.1061920802142007,0.9139790484361563,1.6601245760213426,4.29948248918858,3.1805116424286313,2.2396412700472155,4.509508026880701,2.0417090562987372,2.7561735144350594,4.046979869668701,1
1051,1.5266751838171333,-0.5545787310782195,-1.0086017027142418,0.11861357986241883,-0.002909651733649543,-0.12398450783818604,-0.17418901175850632,0.8799097680169583,0.8959087031761084,0.5355945015447323,0.7706736943580663,0.2490400393636154,-0.46561702200690314,-1.753665696149916,-1.1283025650871623,0.08747398500842252,0.11929845469283573,0.45977881157702183,0.5132460575018333,-0.12353747107492974,1
1052,5.45325800168412,4.1866767489981545,4.949868477183878,6.179507276693553,5.721271847894308,4.424803555686444,7.698293467786572,5.70030252791118,4.150106840001289,6.725692568096361,7.774858225363106,6.923378500256761,4.938652591310333,4.631107987256322,6.6287474478545985,5.327775971744531,5.5149350012394365,5.317492274805249,10.216150804342144,6.00046483131533,1
1053,-0.46469072924311483,2.5951723498226924,2.2230065725076518,2.815650819364164,1.0176433120306618,3.1752106346032845,3.317713885109903,1.4131333760247995,2.0304796402930623,2.2567775391582243,1.2102551828423134,0.7792553074848284,2.0802051976741716,3.1895098622834945,0.7589809624766962,1.7416967527827152,3.4584968730155126,-0.1875783604208967,2.2901879610810365,2.9275382094111784,1
1055,1.3618723470433085,2.116731089777664,0.397557010719783,0.4950311449448991,2.1426280808483784,1.1227726822298454,0.7028053886061382,0.014638066467173694,2.262598826551245,0.8596740971170844,1.5496693149217673,-0.8200783917775076,0.7081790068075013,1.4565222612463342,2.8297881416941877,0.05599327994882897,0.23136932793445641,-0.6347839819742411,-1.497879233448758,-0.44087244326439734,1
1056,0.46774372768975714,-1.3967390475272816,-1.274876579871013,1.1214478218438375,0.1461018468887525,1.0830414006558977,1.0167197622504167,2.040175959078004,1.0214759655797914,0.6622028092792462,0.21512488687806197,0.4305725017183196,0.07995465784862033,-1.774648511153755,1.4451352911546687,0.1608120107317561,1.0708218221138943,2.887094812307348,0.1544742086920785,1.465376327589684,1
1057,2.40972109665675,2.8041240398184266,1.9609370525537955,2.367057590764041,2.225939695694988,5.726921568869176,4.529447572987576,4.732827042880783,4.696446399086728,2.041277154262786,1.90768323822184,3.3766104858501347,3.0004778541688912,3.324751473199149,3.4142961278280968,3.8295424324321905,3.915207531513105,4.522215745656626,3.853562001879421,2.5792064767775433,1
1058,0.7978426725286634,3.241846279539498,3.6741768663247827,4.706200715240009,2.602970733596382,4.641258655840736,4.883728317137356,3.720575676255879,2.8108189799653562,3.112889907126756,0.8923830901036487,2.1759155005496966,2.212556213027053,3.5206883866751726,1.476153946137551,4.638763050037082,3.7789689214946653,5.168544872688261,4.600353411131607,5.188012914598214,1
1060,1.3937455304975979,1.19614007058005,-0.32496555442082253,-0.14338820704844513,0.8001351516974464,2.021552781281425,-2.004979028748547,0.7679709561157209,0.00989954096777268,1.9877250340833186,-2.5608869625698523,-1.3309295512920463,0.48189662549522416,2.3195606108413487,2.216662229041269,-0.8302381510479611,1.1297218642689095,-0.7127572131715094,-0.7095273766714032,1.012440765807339,1
1061,3.1063009256268845,-0.9200433547816991,1.4126502294705212,-0.2079019327544227,-1.2852249226750618,-0.9499719987625792,-0.3253241491233281,-0.7312998234302477,0.42451304967496084,1.1692900579829002,2.870615765339012,2.016708499746864,1.5640541780099684,1.579090418612029,0.5509037007413911,-0.38369756601721594,1.0383677011982557,-0.7133420492000144,-0.5713106751202335,0.22359827294827017,1
1063,-1.5028698305694743,0.8061684917669409,1.3882438237460664,0.6319218157190887,0.7257047893520766,-0.9372633061733178,-0.8451418893757088,-0.8192300495168892,-1.6986800012554137,-0.4758482060918341,-0.7530104883429376,0.6145015497012928,1.3828990126848308,0.23807947408052166,0.5669705499747029,1.2744668324012378,-0.8325748334690581,0.9400179982643246,-0.8584572887974227,-0.15954292447091833,1
1064,1.185847791289002,-2.32423838170072,1.6884639236461165,0.09673713438037335,-1.8175656100124071,-0.6586978158574563,-0.19858966096975061,-0.6602970991326869,2.2443385089118673,1.4981935620965179,-0.3625989883208578,0.3906115037867699,0.11411243472877963,0.9024984708150737,-1.4493475898527775,-0.3244793362300209,-0.6717901086494598,0.412060864954792,-2.157439759409707,-2.3213706329595647,1
1065,1.364023960446577,2.015651084500904,2.626095784762311,0.14280172858319617,2.838196359970788,0.9817795873504787,2.327862184220635,0.4145724588702726,0.5167928466451747,2.205043783101261,1.3233909481345887,0.9427380449174567,2.8315181581621447,3.7370270131789516,1.5991165230513449,0.7058448860363238,0.12690398082978427,-1.467582244791817,3.2953791889256117,0.8323698720088974,1
1066,2.4414406499568244,-1.2884700830951485,-1.6096889113188528,0.10400963837406318,-0.7249153780997803,-0.3972335725137637,-2.337851516289577,0.3325514029484429,-0.42550641457118066,1.1645730014284872,0.5540383457429368,-0.10577841941490251,-0.3141758785341693,-1.389949894286562,0.0876005698959732,-0.5874406310465501,0.23258304270793895,1.0436167002395018,-0.37357954795739046,0.8317332412394073,1
1067,-3.2537995986220034,-2.1899679345172247,-4.877043891343304,-3.391927183342119,-2.5916934506788643,-2.981194642252234,-5.368216906064066,-2.0818299017909583,-2.8632157600641976,-4.921806078638312,-4.243300013562863,-4.576127986700009,-3.6768696272686308,-6.057871388941757,-3.938489338217831,-2.309512622363769,-3.804907879259508,-0.9794524898554935,-7.141833132679044,-5.777127887948027,1
1070,-0.6208696561122715,-1.561293307623638,1.887037041903092,-1.5857099641017574,-0.4636748492597491,0.37108881951619566,-2.4753971681653297,-3.308917002357587,-1.3930278278978891,1.8687854879066554,-0.8333169220566441,1.4547662452541716,-0.6542282697064028,2.5211409718500453,-0.3425806087730754,-1.5467278889524436,-0.13626620803976364,-4.5828404623910775,-0.4059813168728188,-0.4929033331052841,1
1071,0.4479039084518964,1.0945003404510674,-4.241175706864685,-1.4374348311365506,1.622060143040394,-2.3025826099343494,-2.708403745929937,0.20678358247289275,-3.2337880812010553,-0.28652648821810645,-1.03982983968753,-1.855543269452103,-0.6157492419068276,-2.6823599546205896,-0.1452798053587907,-0.1878392362064638,-2.7455054213945065,0.4799423037020232,0.21087391263681354,-3.045767145975569,1
1072,2.670706547044796,2.666678242564636,2.8873309505700617,1.4162456163865835,3.288269201415721,1.864947127949732,3.0970919215984454,2.221750717253081,1.0689047446019333,5.089498840198033,3.03475746853689,3.6919972726346293,2.4790185256371275,2.9763005567925687,2.7147360050909186,2.732288281666234,2.021050894007495,1.7759989839997283,6.24342632277031,0.4709183261504394,1
1073,-0.9047008390834475,-2.1644104342270136,-2.959932058664773,-1.5801210935782788,-2.6164643006967676,-3.630880920825148,-4.305447854092234,-3.979313396091583,-1.9753781142651892,-1.495777484702616,-0.8274045801183016,-1.3151295006691293,-0.5906532781330356,-0.6415809155281866,-1.1469499747669845,-3.1254637620171817,-1.465331341397851,-4.072895861144102,-5.5061549981861315,-1.482784956501568,1
1074,3.2689309898043604,4.755962411023808,2.4352298516696944,2.8657047405605103,2.8256394004129937,5.080131490662258,5.003872216214132,3.770757707078209,2.8086823872907924,3.513514507504887,3.8238131815311016,2.847414235547432,4.552389053138888,3.883303039720526,2.9580852800138535,5.564825839060309,4.221999706590207,5.046127175415535,5.586030422444572,2.7360426225578096,1
1075,1.1325182424164821,2.443755385467534,3.2861795253346635,2.7841132401669455,2.730242655358241,3.946023829567534,4.020025045919391,2.0894698629678965,2.0601291655337106,4.550823000651151,1.9481559701560787,0.8764695695339182,3.7365690849620634,3.081025771417075,3.1910170583999196,2.5271928883894863,3.1911337256631582,0.933696498049944,4.758779229305632,3.081465915499785,1
1077,3.8609523644387336,1.7850011757793511,3.386753674855828,2.1880686031290275,0.9479687190699866,1.6153605153929833,0.9270588915413679,2.4675622357305533,-0.9038412964193532,1.958624507153699,3.8246961230848413,3.7717909217795853,2.894724057077676,2.780623430967525,3.1438084137931943,1.8482279374899226,2.8388644282831708,2.0195595011895113,3.7300144203062073,3.5741580493969183,1
1079,4.238291071213068,4.663214133980851,3.010631282910632,5.74113366449291,3.177732431299695,7.047022871404185,7.49292457396819,6.321922754323002,4.546761248508368,6.444898294798555,2.7428152187359713,3.2007223108195717,4.166013622479155,5.616651622167159,3.070925727430877,5.356654687102632,4.7742215123582055,5.911714827351851,8.550463726096721,6.440295325007643,1
1081,1.9267571958407528,1.5223149491422898,6.861602581090387,4.713562488675228,1.1100628037102942,1.704880766567012,4.977840381534804,0.38672243501695136,2.5084099945598997,4.892742222768325,6.170863882444384,5.077269731053725,5.252251316202529,3.5546811634258964,1.9047165513503108,4.063907172160476,3.291893050913867,1.1464774726556153,5.463882368195028,4.242005636723084,1
1083,-0.9035510530623061,0.8371736048483119,-1.5747506048105235,-0.6971769275144568,1.3245531525139784,2.109135739370689,-0.5791629823648554,-0.4141369643670343,-0.9978101330938476,0.529760891769473,-0.24841612985297856,-0.23554806813095475,-2.4119092165123046,0.4420785654688828,-1.816519458131905,0.38603831117137144,-0.13208544401636169,-2.109885618370826,1.8670468411398513,-1.6519293947052816,1
1084,2.2233694314824524,0.19490515861867874,2.107769072213893,1.5733412954582233,-0.3374807353507121,2.0217101236443975,2.7205528188491996,1.781971556116151,3.318395988572637,3.687083585654067,0.549596800592505,0.918417467417807,2.0715748423065814,2.687505172026383,-0.054709182692239455,0.2274873419690615,3.012749962651104,-0.013722166283758996,1.8297231545745012,2.007200562279187,1
1086,1.5411622512217296,1.8162324487191177,4.997567183261478,1.9449521005808248,2.1032728890793484,2.711653502769822,3.470580556396736,1.8063745610461415,4.301647285432847,3.252595856035148,0.7661553482471005,3.5211937090078598,3.1741392729650157,5.150507694251444,2.788368616080649,2.0880087773330214,2.226902410118444,1.93409490554521,2.255141867216455,2.4025814827849867,1
1088,2.124924138382814,-1.1597746761001553,4.069999625215822,2.4581768634288155,-1.1026260048811,1.65088324317904,3.349440887772044,0.5855491925323383,3.2773396075293624,4.199189005136002,3.036067873514855,1.9054631418197063,1.2881108231416574,3.235322389532668,-0.3068102569296183,0.4548311383786391,2.6203144968141876,-0.4523365564438204,1.638475168279053,0.2742891677060513,1
1089,1.5252801705321415,3.136216493094796,2.985600595659955,3.5663150143955633,3.191514292216885,1.2587573475605025,3.6744792387797114,1.6680307686526539,3.220007710324981,3.048647620635748,3.3619131136051514,2.7447804788552363,2.663034666034493,2.4359792921889785,3.724445564271611,2.28569305797487,0.54209570741839,0.9581534742986283,2.8150260455144256,1.8423680115530816,1
1091,1.7491562653985155,0.557319327799644,1.3146183391157256,0.7044028778391399,1.3505523812860603,1.5836120636827973,-0.08656595809851075,0.1447128293969384,0.5970910669597793,1.1578135115972776,1.8903235911040919,1.6789168210758567,-0.820789709043755,1.2458803630302413,1.447919117993783,1.1228077291477545,1.8790970941548333,1.506507306790332,0.11033162594149193,0.8329500912061054,1
1092,1.743181235867531,5.3404386497766785,3.641122458938889,5.091445567416026,4.564579818828947,4.6663572518291305,4.085925468042004,3.2549217697387274,4.372789031897523,4.1198167889382225,2.9490444732074654,4.870667885938087,3.8951747095488525,3.9799781688658493,6.121192570289697,5.56185249982825,1.4653158872649128,4.848417074469252,4.845029945771542,4.341181217448911,1
1093,1.7529769234706283,2.6293059458995343,-0.5145150674562191,1.1310793833593156,2.0638907666164994,5.987003417225584,-1.3735215436939787,2.340319778812016,1.0002638453210393,-0.9754450190609669,-0.22357210546553663,-1.424931723106314,-2.5577461720517354,1.5815706955283224,0.5385859291987855,2.7667597780250093,1.1665231870437087,3.8405442505799297,0.18551537185870193,1.2610301467467782,1
1095,0.21469245627858324,2.3607729474797337,3.3577981166063493,4.246840074155918,1.1483747875244217,2.713563633294231,2.9185857668857995,3.1172499742032818,4.375015514450956,3.481292134826263,0.7956294002951528,3.4695004059981276,1.3015080142426911,0.3383517328193971,2.4328408248142326,3.441523345086666,3.7545924469418033,3.2209683395800965,1.448526644608982,0.571610642364191,1
1096,0.9266436261285202,-0.4606987597076113,1.1700080819021124,-0.3133668341470115,-0.5831802014471612,1.329891483289887,-1.5923795084769188,0.6236662526651697,0.9634101907411883,-1.2126813836338097,-1.5463844986814566,-0.363958716358759,0.9842638451307446,0.23262348244621078,0.27355385557499834,-0.6687859449167612,-0.6901509258658072,-0.5455037355149932,-1.7516978063695208,1.5163904315442447,1
1097,0.6075444267172865,3.2392376047871125,1.520329380814007,3.4286429987814016,3.2778592214805444,3.012097189785159,3.5043753485563,3.5155461877933805,2.779800917603336,1.7862115889544519,1.2557459394013646,3.1111520684862404,1.1708974006216526,0.9591659990669472,2.223935304578198,4.700336397286811,1.113505764368743,6.1108647209571965,3.4390622553018924,1.847209982444626,1
1098,-1.9271898672280703,-2.3951872578243316,-2.7354734974737855,-2.2027836148155977,-0.5431015207334497,-4.965005419760185,-4.7861968938134645,-4.4194239856449045,-3.787941435602808,-1.1881608876342928,0.2996041703419381,0.7518323905272498,-3.2192872788727254,-3.550698642299456,-1.3074583330096445,-1.9802030081623003,-3.9148138359644733,-2.118533387171512,-3.2857428772287385,-3.6091917893067933,1
1099,7.035298237249927,5.371283314224408,5.964879232845514,5.423221612574955,4.9281484468861425,5.337559964428688,6.462941854179961,7.442371095745859,4.821817085538389,5.952721696102978,5.35777566068271,7.626693108160984,5.74577179154551,7.081525716862098,8.505289739075392,5.196958183377584,7.345570859919707,7.419910114556976,7.849079210979122,6.771116480794546,1
1100,1.9957042813709633,-0.3885930398323765,-0.24713843071766872,1.5345568061154093,-0.4497477410284634,-1.799153887615424,-0.9074018002164237,0.5327017218544307,-0.0831559723826536,-0.9712337350369424,3.214061995488784,1.4655964779264161,1.1405843332015073,0.5528204204048601,2.2524566904892858,0.4901302953288328,0.5652616018208534,2.727259264256346,-1.4536226123326792,1.0185866346978432,1
1101,-0.1449575409432069,1.668562909254783,3.0179927006429046,3.349527008895068,4.198458094751663,2.778617092664245,4.469854493348068,2.753788028781694,2.8563452686422104,3.234467413700993,1.5252424745080249,2.4736129359938728,2.8459990256981205,0.7480734101248966,3.168031664358367,2.4170561974166667,2.153032669977861,2.2976644657790892,5.107245916258414,4.5513557283232355,1
1103,5.534122180068159,2.6786988004433208,9.260331881789556,6.70452243970176,5.55792744246986,5.597907444356789,8.724628746316194,5.788448991827747,6.312565921820582,6.1765389526345755,8.94378305138323,9.59682137521332,7.517920303827454,4.8627609721882825,9.157129329457577,5.710135865829276,6.211375629285681,6.924337624343691,9.846505847992741,10.092538647148222,1
1104,0.8672022605849099,2.954949397952824,1.2880875746139913,0.13751051358423094,3.248756958420621,-0.6813678843562196,0.8910444633912422,0.9732762500946921,-1.1050661504741195,2.0103214841297756,0.11108946110592499,0.2441417050941188,2.5541656483430875,1.0118557130843704,2.976668422902046,0.840866785530693,-0.03778304789802567,-0.06062795554246847,1.9014604490220672,-0.6887738971999782,1
1105,3.436264143279656,-1.0726177508023536,0.1530255044112505,0.14536039562554448,-0.49653758140355864,-0.5532775582255407,-1.3290356519446533,-0.0799988213032834,0.553855728411186,1.2712620637600553,2.347116914191079,1.9567139353788014,0.9168546017125216,-0.05028408608369217,2.178704272930542,-0.845775537899234,1.1073829883745832,0.5877921727504843,-0.9481415519325462,2.244055947605183,1
1106,-3.3952077528296716,-1.5067745359461229,-4.362738995933555,-1.6869137371427982,-2.662242221003508,-0.9440114621790185,-2.317459145259689,-1.7740704382545809,-0.26246063712439605,-3.0996857864297356,-4.273611697208597,-3.4522686182068956,-1.6823871785328641,-2.7061971846169044,-3.81892350518231,-1.1833390220427902,-3.1838017931778904,-0.9194158988807393,-5.443992402591684,-3.0627636499762936,1
1110,0.34622019459822184,2.3316055374303257,-1.215901676260194,0.4997232350495918,0.4947778641074806,1.633676120043308,-1.851824761302274,0.595631547566691,0.04038346640282864,-3.4599615037335916,-0.6667781699125832,-2.0385264005051535,-0.8310730951535408,0.18314483878517374,-0.009803823595421868,0.6971452951906845,-0.5039843611553774,1.4207748333953756,-3.2432610269986935,1.8531239364542986,1
1111,-0.050785902810110306,0.45371816034944135,4.210877478456608,3.831553159657452,0.6306721290441741,0.5100312840289727,2.8806326703720497,1.9425432792774087,1.4719339571233623,4.77402881236533,0.6609806936192238,3.5898887662286105,5.171082843878201,1.5039551933423914,3.8789862133979955,1.622840629280848,1.6298696655542162,1.1634206149644588,3.849214576777478,3.8049732442188473,1
1113,-1.5517750775680155,-2.0272661653884096,-2.3120825896280683,-2.796805167511664,1.007887892774721,-3.027539103437223,-4.049397314596524,-2.0738316875457103,-3.7861132535652686,-3.6018439699249845,-2.358961030633112,-3.7334375103348982,-3.8863938075011886,-5.586337033837208,-3.9159802563914754,-2.5705325155920136,-7.765654541213379,-2.910570360404524,-1.794560620839271,-3.0869907497134523,1
1114,-1.359742021065937,1.0181507225499455,2.2686421584557435,1.3073371680915589,2.094723722792403,3.049820143382852,1.8192920922817106,1.9132860339944209,1.5124197789947957,0.41172789511797925,-1.3018874121776636,1.0856368486479078,-1.4601096869990997,2.9704303331927298,-0.2576913922826125,0.8111483429468305,3.68459399274594,0.7570380705632951,1.3188980367535623,1.3743236136000838,1
1115,3.314851719459625,-1.4711110589883083,2.918541273182221,3.094804159899202,-1.216480558307654,1.3990647324667485,1.0558133314110136,0.7330966621781916,1.4220089107661182,3.8483683924852166,4.682950615054558,2.5934153054135285,3.9816044591272615,0.49184345055862944,2.789555712846121,1.8984833771397227,2.985009170416217,2.596799612210588,2.2921304197155346,3.759549147436573,1
1116,-1.6369781621105133,-0.04936449941004151,0.3015369910221415,0.9203653044963194,1.6844663706881262,2.112784492590638,0.08763175968170467,1.6442827058616345,0.783499245001141,0.4717533122782641,-2.156466275108703,0.5305883300599639,-2.216458592008035,0.6380368459105553,-0.10997552916934694,-0.017105936037124403,0.44549894742228957,0.24340204502771057,1.0092394822396933,-0.33814771554824397,1
1117,-0.8754512415130173,0.9781877949131581,4.950424941678007,0.3477767142588376,4.416407828635239,1.0021658923469823,3.5428580339360156,0.5290189530837038,0.70816752556651,1.4038907461343006,2.7647691187580827,3.1418391995968156,2.170406738078342,2.8983345232213416,1.5867693584663276,1.1691243084030931,0.8109168188860291,-0.5695234007377976,5.272519050631903,1.5548172051913771,1
1118,-0.7367694508253548,-1.1167366262205862,1.5767057299561607,2.445639769354631,1.0729948210454254,-2.119393272413074,-0.5359645678972069,-1.1992949543099922,-0.8833750241336487,1.0832964765438924,1.9966954691302048,1.1987544238424823,-0.9556540361192722,-0.3981920090050164,1.3303593437140813,-1.1525172977160174,1.0980711756597115,-1.0915338972535074,-0.6506350376921068,1.817116981965183,1
