,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1142,-0.7256062553746406,-0.2886500060390451,-1.699223762269488,-0.6069788515883378,-0.016968277273364696,-0.46630608711823085,-1.0314430915147375,-0.8729898663891952,-3.027073690401148,-0.555624581153055,1.1236017098567417,-1.1995235967494322,-0.08792075950270817,-2.683692775871817,-0.3315152370496305,0.20468147623266486,-2.1742171909150985,-0.06379387537905812,0.8335414619255457,-0.4414076264025414,0
1143,1.0118877444128587,-1.1138415830107466,0.476188644483773,0.6204886961032122,-1.4650396073085292,-2.334249786929123,0.6885739429882631,-0.5189137517700032,0.6613945675402417,-1.7997416303900042,2.4165582442439435,-0.7733739866628903,-0.609006214765566,0.6845345777837406,-1.2750229764110759,-2.4347091474015508,1.0291901544240125,-1.4443003220264314,-2.7913494055382713,1.7152431229734186,0
1145,2.7483746076166735,4.645327170666766,5.818741391390244,5.155015387273696,3.1111236405443994,1.8261515780643136,6.0490365071843435,3.9287499913650867,3.2950603837658514,3.4929011644463923,3.785544202665115,1.8597720024298643,4.7211418136082095,3.760408190617547,3.733738181065622,3.1052703392650165,4.78637480148548,2.4205606515046614,4.076196973299479,4.337821750053246,0
1146,-0.9779104451501929,2.2301275233634605,-0.5835230622427593,1.2035215266797026,0.23979973671081029,2.3242329134584367,2.4808114038039486,0.7250111009361684,4.286507275562392,0.0036633850490491726,-0.34464382262973114,0.8519844709377551,-0.5880461218643459,2.0348443718105718,-0.9057207995390802,1.3236365600921447,2.219301995664346,0.637873235801611,-1.2096827122953036,0.7264471523794457,0
1147,0.15117063958541166,3.2669013233341633,3.051733123127052,1.2528578176030956,1.9161352868157002,1.5834170345113256,0.9543225855406818,0.1833232392308355,0.14129898732560897,2.157525946484269,-0.3343539803144143,1.5736824413960604,1.5585852956682666,2.321282998709681,-0.11907722413150956,3.0532223515747323,-0.6129056271978773,-0.41784889903369626,2.7757901036730437,-1.3600461344292847,0
1148,-2.4543186159935924,-4.735510317300136,-1.7796073774961836,-4.41162679629688,-1.407163229151299,-4.177069617085202,-4.105423798933292,-5.8912765763028565,-4.937554150122786,-1.899487338090239,0.5095343100844604,-0.7996039184188392,-2.4845054119981893,-3.628124080555389,-3.5495339467647233,-2.963962605691502,-3.734400510474084,-5.1453074160495875,-2.2396974858714427,-4.671178934144442,0
1150,-0.918280569722263,2.190945194050293,-1.1039565837566458,-0.47939912184102684,-0.08159741864850045,0.12731369953902466,-0.620352864697714,0.28197286897982576,-2.4548963384316895,-1.7582190675870093,-1.1874489590769461,-1.9104570377264167,-0.9099996902392361,0.3150659342863955,-3.2189500432724683,0.6102771326139346,0.5203768156840776,-0.8077898634328057,0.360497644694586,-0.5015605412508602,0
1152,3.816416848126115,2.8479770997240466,3.4099134564262994,3.918041280655007,4.021647567891609,4.436752069486281,3.4511432927188634,4.990938150553132,2.6433027559414515,5.041025738078028,1.706949354212027,3.4363180788589074,3.9824062467744503,2.041219648648882,5.600692259084783,4.076848490584209,2.7830992910466184,5.1961336739097375,6.630651759420233,4.19855077845418,0
1154,1.8540283764624887,-1.6541058594762519,-1.6751222800280705,0.042268175486930515,-2.393206286856189,-2.732399451546955,-0.13690371592553563,1.2011580483018371,1.3252780329518754,-3.314749121892031,3.07439337461153,0.9635345331231789,-0.37908466202508895,-4.534012583926197,-1.6421818688442213,-0.4899416133198359,-0.19392116354057332,1.560652225534875,-2.6923676594538284,-1.1206340074873355,0
1155,-6.7516588980000085,-3.26073554328858,-5.023870539533714,-4.09369881207582,-0.5251092917808958,-4.97667604327071,-5.753426190101231,-4.031456250977044,-5.901686597162515,-5.300452056315915,-6.3586549813137605,-5.117525121789962,-4.436469062426246,-6.989678236848054,-3.9788389334119842,-4.190410937183276,-6.299712854799073,-3.536138067406886,-5.231907874227338,-2.932133265948222,0
1156,0.24775928882171794,-3.7151941636551125,-1.2663101216485382,-0.21188350311443926,-1.572047883857246,0.7741743716394943,0.34561464680229953,0.21827177490100996,0.26041204373470633,2.368804433505473,0.24947403321877226,0.036262551935249965,0.2007772200344849,-2.134497275517852,0.49306397516784456,-0.4883486379695773,0.6850443170166238,1.0055184023198396,0.6885114770814811,-0.8709084328636626,0
1157,1.1085347376475234,0.747803985246257,0.7165190132760548,0.735076359377515,1.5417987429173095,3.4696765083033485,0.7185367777720334,0.2777598398480449,-0.7931837940034862,4.29194745964223,0.5574990456695178,0.027651575289504016,3.4457834147310464,2.446172480087289,3.1007342206878836,1.862252249792789,0.6860300749135093,0.3696269528549827,4.739137525274858,2.3763927687699153,0
1158,0.37716380777911795,1.7094351918062904,1.7379164267084968,4.029966134401016,3.8165462983982787,2.5589396200384753,3.2261083644206465,3.897482345087177,3.2263601651644938,1.4518420920484605,-0.13835199692268085,0.02880639735657964,0.5407726278933113,-0.2320751388917568,3.233811041763299,1.7084059743674946,1.369254809881983,3.3437154269779334,1.9814851470173824,2.6642628331079465,0
1159,0.03560516846248052,-1.1696538749445802,0.4294893319508759,1.0416965758949235,-1.665043615125965,1.9191765564118621,-1.623524795899717,-1.2269769676267384,0.5131403583649793,0.17926102016268275,-0.9540658531125249,-0.7759730994693655,-1.9503387877887692,1.1952554516744582,-0.3155217408933295,-1.2334327489056145,0.729807682826685,-1.9602021725314462,-3.033620119231797,1.2011663561597072,0
1160,-1.8035762069594732,-3.149578548909215,-0.2478521717227703,-3.024648201645536,-1.0101945445639307,-2.0836520656901114,-0.8631898089959112,-2.575491389661884,-1.2749389030883647,-0.7317338822320695,-1.5159086484671378,-1.8912188930165414,0.9207683373495675,-3.0467465593668366,-2.626681671555439,-2.2260805506816834,-4.361086941322102,-3.3097873404146334,-0.7816395036247391,-1.989551375354866,0
1161,3.369720026771786,5.482104974044148,5.9487269083507055,5.399707551734941,4.066526062335269,4.602796958580695,5.18629091306536,3.4086293786510793,4.771039067457092,8.163629020453635,3.473685429902895,5.967201672584474,6.388884888477829,5.444407749630913,6.0697415416620295,5.860247449971541,4.665684500697103,3.2962136108302578,7.581881113178215,3.683713753735406,0
1163,4.994442840485057,3.0275656142209706,4.866089427205241,4.638019927085074,1.9141660562636016,4.702495712813342,6.924122621944301,4.337823597260252,6.748148083163722,4.043479497116706,5.017927523380145,5.694105421776669,6.000262186717703,6.124691610530535,4.981880379146902,4.809706749964024,4.830743824488102,5.495466879514274,4.687447467735587,5.589719057416376,0
1164,2.7133670346987593,0.3622187017122952,2.008586517838197,2.550409924730872,0.0935745157097655,0.18632838978368327,3.254849764786512,1.2473940589459935,2.807730198937583,3.350796983277821,4.331970663319763,4.4451736046829815,3.2299958121234194,2.101499058573686,2.5211702841335724,2.5050677506081054,3.4185368495968653,3.8722535322872886,2.077240952069765,1.8722516768974309,0
1167,1.5749445204560684,1.753156581246031,1.0367030088681604,-0.5798585514663611,0.11029219571924348,-0.37419548397003144,-0.10095837197858248,0.5718821132537524,0.7452883717664943,-2.521408402253721,1.66923276721521,1.5979258798526093,-0.7780292458784149,0.9674053013143444,-1.9894318658665933,-0.3996593903121315,1.136317774335798,-2.503212910299137,-0.16317670320525568,0.42139555621896796,0
1170,-0.3422724599853699,0.963810040802558,-0.6360350073245872,-1.2284374312616801,2.17268361962972,1.392798884396527,-0.00023260702467742256,0.08882532951145616,-0.46743089027972295,0.6003453543413146,-1.4484134185082462,0.5565439735532264,-1.4364889313082285,2.5278888614470687,0.40277539160272813,0.12194067578662787,0.5702721754836317,0.9327598871557333,0.8051142253310369,-0.034641162792559466,0
1171,-1.2489074074689746,1.6277409396352662,-1.5093751703140024,1.2329346912418133,0.015411517387319495,3.6772767854690662,-0.3492840597752792,0.7237061662282614,2.2462125245710847,-1.6290114822445694,0.05347741141973683,-0.6030804231165358,-2.2094251115155847,-0.07074809552325789,0.28726021470441965,1.2047019631143876,1.068976315368918,1.1542706846824584,-1.7205819539344787,1.393370977196244,0
1172,2.497939068325156,2.0475576539338323,-0.8175886520181078,0.3800698288216401,1.5490324961809947,-0.6033258459287566,3.0052497795075834,1.5997788405781155,2.2641432350192754,1.8709092366067015,1.2167524838786843,-0.5151335257926514,0.14715519396689392,1.8044289245205283,0.18064684812318976,-0.6017963013363513,-0.26920471918951316,0.12446249070371712,1.2374280921638205,0.38554956936217943,0
1173,-1.647900789759491,-0.8989168226823455,-1.925521358807985,0.6711133907905298,1.0714056368685345,-0.4787665105643192,-0.4327635017799617,-1.025724663635589,-0.8275367839005349,1.5374995130521136,-0.12197074257267448,-2.1219726880610836,0.979865694556459,-1.011678172051051,2.477513740714489,-0.5749658168583224,-2.1740270469150884,-0.13479284073670372,0.4197216007890502,0.5587010617327628,0
1174,3.4547421607157784,1.9413212742623878,-0.8423132701428043,-0.07233901344044913,0.3130213223510542,0.8893528837372764,0.5245294792026309,2.1783927779111925,0.577114265849992,-1.5932510709822707,1.0269080339724546,0.5102505042898177,0.08625704950310864,0.5371770848686233,-1.4146342522543542,0.8594157703835044,-0.595867285739979,1.7541678309801907,0.8773356161180192,1.8859498955668426,0
1176,1.828774354557528,2.261698886727463,1.2120849323038407,1.5977651179951677,2.0647253692096816,0.4845785562108783,1.2906115417717676,0.9681909283425325,1.7418243440245424,1.0934937628277424,1.8853690399388916,2.17156556542207,1.4260908243849193,0.47185642687609064,2.504171487221969,2.0255640846411866,0.028060677236359077,2.0243633274675084,0.6892184404612427,0.7788717306751888,0
1177,1.9836958150277888,-0.2995030188118145,-2.2656510563130334,-2.1798887927879655,0.32100337732430023,-0.5515538671807635,-2.9456775116155858,0.6680877235774166,-0.3520188707156413,-0.7142453781447581,-2.064433854859373,-0.35306584143880515,-1.1601217398631811,-1.3311627834278519,0.1634680203781026,-0.6756686818606489,-1.3203254120320884,1.4553226485229411,-1.5692629669664933,-1.5070803563778492,0
1179,5.547158150895155,5.8757122314456085,2.630276173247089,4.692089349629192,2.078394438003707,6.326349317815335,4.60831049662033,3.762935087602021,5.381869643785078,4.982274506194482,4.436971968412916,4.062636656821438,4.998993601220611,5.408667256802684,4.798972405045156,5.494129357380434,4.475925604090541,3.8709025766428735,4.575397875609572,4.782988598406889,0
1180,0.3001368148894295,0.73528936833878,-1.0207611948563637,-0.6475577320759157,-0.32577270471907604,1.7999914200472893,-1.2818282829922119,1.583601200862552,-0.017508128113953414,-0.23481786460819343,-0.90019437044446,-0.045952404315430906,2.1450436581781838,-0.48335844454723953,2.590441746757088,1.1431834752431826,-0.5715300010980128,2.0069632334190293,0.09486630826051501,-0.7284898143654043,0
1182,4.7727584050869405,-0.8100567380157101,-0.35763421594078204,-0.22849177980240198,-1.6208393813886182,-3.1372419217391476,-1.5465093497886206,-0.509446665545333,-0.431019868006025,1.530643530958035,1.8259885621520042,0.2575565138235425,0.3615986587663971,1.9267873349344962,1.164467767445248,-2.7430412541613443,0.035131495281147784,-1.8073564533752342,-1.7691445894825923,0.7523005554695673,0
1183,6.170120534195717,5.252189250263091,3.30541491858565,4.882287810807992,1.7228825993360757,3.4035950032436055,3.4489169584671666,4.781953350231237,6.8013683585793965,4.629550027882014,2.945066306951506,2.8362037915260987,2.9953464416751956,5.840166386573897,5.936017363278311,2.744562444410723,5.52120410007282,3.3780695666712894,0.8097978550312129,2.5794397377802962,0
1184,0.4909040693649079,1.8320897195517936,-5.0949294367408005,-2.3704066264649866,-0.8362443077668912,-0.2186198650815594,-2.246290410686501,-0.9005749719435144,-2.0552710964575955,-1.81759649934452,-1.848702409356223,-3.9459573841391378,-2.2817904946917955,-1.5689212391198937,-3.5539899117431086,0.1273640074657867,-2.683013490839793,-0.27052678773159167,-2.171291737691425,-2.9421684580024206,0
1185,2.0377068627291726,3.0645272527432708,1.1274861429137568,2.2926870786100917,0.3649480410333783,4.186197711036118,2.925180857321664,2.720175951466182,0.8323032413250835,2.376262664871059,1.338878820917095,-0.1555385898200593,0.2195211067953341,3.4626134270867635,-0.5403590312072476,2.7285272119613504,3.4951164663737506,1.5264502536627185,3.141066467919474,0.39827609885128046,0
1187,1.5967081635475702,5.145517976546989,1.9687343373583355,3.1064437193838845,4.219168155225041,1.4228250926265424,3.24369375984823,2.8979353980807936,2.08171492575204,1.210921582344393,1.9271810805829754,2.310294154882173,0.32964691355725273,3.4154054486093206,2.8164030913467193,2.3190250907400305,2.5556273077561524,2.4128148409046046,2.3736072695720343,2.6311073779695766,0
1188,0.12951990549163644,0.42996025143883854,0.6346046816756454,-0.1507864981604835,3.5796400998712694,1.8549203801967504,-0.6452781429739664,0.9993056316668232,1.4686618653296883,1.1181367268218931,-1.2338977871247292,1.152250934577106,-0.7144948442403521,0.018765836047876294,2.118132376755631,0.43263546569793443,-0.7952123299053141,0.3962324280566749,2.171093505840784,0.633571460338212,0
1189,1.7177210965513092,1.0215850587963677,1.2178654148706958,1.5118886241510459,2.73514849280228,3.440087652621255,2.9199398175928986,2.722819310393117,2.8008974828987343,2.688519205325618,1.8061926275132154,2.3480881122212436,-0.18657809046268892,2.438084629432214,2.2106204579059554,1.97728253625597,2.6640571898274183,3.0872160889200657,3.6615871378948515,0.9512656352174309,0
1190,4.486508030578106,3.5947966048298006,0.6758399620876449,5.252638050349584,0.05355783027280647,3.6561398242209022,2.66692801155034,2.9809275518912193,4.230877296960301,5.04802047541735,2.4863506997731504,1.7767867500027554,2.8925220062516495,4.777724414795945,3.8728744869499394,3.6613491037936217,4.636183197518408,4.789741832084024,1.408422207595304,4.1363058491628255,0
1191,4.093248369075074,2.415463855985273,2.872170973393985,2.8497391868406052,1.3589031041325559,1.7486223077930547,3.3750377831873024,2.6254669121223317,1.7569368004842807,3.3149265169495936,4.045653651899222,4.221361473596269,4.044140440046423,4.008812914849212,3.2356988912825284,2.8424658879634395,4.607123850375857,2.9581447137938643,3.965343232220356,3.5546571348687257,0
1194,0.045472414765624025,-0.6367323734323266,-0.8425401701561942,-1.9341905007604407,1.2774313862894986,0.17506905209139922,0.2894816653040138,1.3734275209000608,-0.5278022184399972,0.7584994561161488,-1.794593788168846,0.9345641657882473,0.36053559293004545,-0.9491001039309971,-0.95001693189715,0.7873720124136381,-0.29402457823816974,1.1636678236786007,2.533070868845283,-3.0941041243481346,0
1198,-4.439780665637941,-4.027363333841208,-3.456293087765117,-1.212741204590047,-3.4294998187290893,-4.765122799399992,-3.1905020609721717,-4.409264922641157,-5.212830178381982,-0.01806146698224642,-2.2516719610365428,-5.316541065450779,-1.0911337931113678,-4.19529469523682,-4.0770028289204445,-3.675633804266518,-2.829222432490731,-4.579651587339629,-2.5252810781587156,-1.6448538677327376,0
1199,-0.8427135934241973,-0.4278294049372301,-3.582572831229123,-4.107642289422017,-0.2974112146967861,-1.122387991732503,-2.03685070098834,-0.30077328098164036,-3.1187745774690003,-3.8605002589166673,-1.3223408229387332,-1.2626968097930793,-1.2972272429696106,-0.7782068884244605,-2.4529435382284284,-1.68264873573486,-1.4541262487947701,-1.1613114348010258,-0.6584460241300881,-1.9868640699852937,0
1201,0.20219409577877373,1.7802232024373401,-0.11382085838149736,-0.19986751087636012,0.2446086450752908,1.7812746972213702,0.01849350942868966,-0.4383310715713232,0.2539951581990684,0.8345069435238801,-0.48108751212068335,-0.30925842932475767,-0.34523082514256687,2.3465647241670333,-1.3655780078768238,1.4660136700797919,-0.7616728664548781,-0.40618980117562675,0.8078314927526077,-1.3134292479652587,0
1202,3.7289905040932987,2.229100507173164,-2.5618682406071382,-0.26524854007152143,-0.739832832323385,-1.7373686000542365,-1.2855875208201,0.31678879470226184,-0.7072559996565283,-0.35035856015083233,2.00314773625645,-1.3976835403072512,1.7621827250033917,-0.5717028831593963,0.2724583015041447,0.49023060979446353,-0.03930715141703667,0.14614203303928552,-1.6313150673267924,-1.8480473571798584,0
1203,-1.0845883847424869,-0.44506256989189297,-3.4318456176483703,-0.7390395082822984,-1.6817593600786687,-1.5914631843772868,-0.9501016440998219,-0.3731560712961325,-0.13028242634318,-1.8516308398953232,-2.253969978777917,-3.33557495502182,-2.573033475567055,-1.0591711504914918,-2.9304326638263607,-1.5991545379672076,-1.4914105533539064,-0.8828468067202974,-3.7919755891990703,-3.024018275827145,0
1205,1.0896792946768386,2.4962500943721952,1.6301632070665173,-0.16674619960676318,0.8823550345849674,1.4194227713837053,0.5739102794741184,1.4644947240050015,0.6828712824622872,-0.06201623795115396,-0.9340035907195837,0.22456619361940078,0.6064623860239016,2.7335108007272315,-0.5844945846452622,1.1588736531468018,1.4781221086256386,0.7694008961519816,0.5327247422719016,-0.12183416631272048,0
1206,-6.157949215864809,-5.092588658874562,-4.1141278583644665,-4.614606909842831,-4.809588672296553,-5.760559517606124,-6.663624503170708,-5.738483767653218,-7.091894567243465,-4.437053647553258,-6.087639567175723,-5.760524523887761,-5.063034576346915,-5.5765750042456474,-8.506033483163666,-5.5237469832570385,-3.9817838781806887,-7.210293875459553,-6.3916909282203225,-5.215483641785741,0
1207,-1.095409290143527,2.950246284317106,4.436067693136873,1.0115348703775027,2.9798376122281227,-0.10659541217119939,-1.4533899701426112,-1.6220576417374644,-1.2466293374790363,-0.5749453849031706,-0.11899735009781087,2.547818732276219,0.5337225350848155,3.5795883602291325,1.6680334769526604,0.310866669690636,2.3253194209887513,-2.208693762615764,-0.34978699107697475,3.4986227068726694,0
1208,-2.7598278131898044,1.317159356297199,2.3794858303016113,0.43624315903823574,0.4656733359305848,0.3497516206492352,2.658858541343672,-0.28211424978459665,-0.02876618557579569,1.1918539869742477,-0.42875097565218245,1.249774550677571,3.507571479919763,2.1631120910107766,0.9499431923802615,1.674556922297925,1.6334755967829966,0.06160826417364085,1.3864221152452576,0.11623484443795268,0
1209,2.8956162336496285,-1.7781663182121954,-4.498266149951986,-3.181663111348278,-2.976021816535024,-0.6025018963662282,-3.329510056632664,-1.3148672429514945,-1.5574868989077486,0.1269002205224639,-1.0021574877794435,-3.612217006113289,0.9403412375293883,-1.505630022618222,-1.4322374208064286,-0.6482535005606905,-3.1051269916739677,0.17389947249373439,-2.2746958634196517,-3.5738401608477193,0
1210,0.07850471731760578,-1.4295168901443804,-2.575163734756213,1.9923041144159184,-1.8500817338026598,-0.689465993002856,-1.1134105333703066,0.991189014501122,-1.7719528790478023,0.5174492661753455,-1.071021141312118,-3.0938340627639156,0.5943835575676825,-3.8588573911986805,-0.142465179734653,0.80260470605317,-0.6650791232321484,2.8690311641057935,-1.2542542231619032,-0.6335089542033961,0
1211,5.018567444005385,2.459995921313641,-1.436932489234008,2.5843233324257175,-1.3611902395929594,3.2040477758566412,-0.48838615926146967,1.816270487450093,0.9535859281903261,2.843589658356822,2.97856892678776,-0.7542769489394495,0.6409824860886875,3.125250641508352,1.034405361172602,0.5858997269312219,3.994976408946517,0.07900989013873005,1.2663330059791567,3.6267000446273,0
1212,-1.9698976379923163,0.24839767275231983,-1.0371559003463076,-2.257782213327547,2.2256879115846244,0.38010501403943625,-2.0008815091514887,-1.2520722384462784,-1.8670700247578456,-0.6290479750564845,-3.173993409784478,-1.1824748192981387,-1.3402189010025345,0.5177769344063594,0.3793509703898513,-1.1644204144036054,-1.984120065630243,-2.014683220014865,-0.5359903289676241,-1.698979786495748,0
1213,4.316287713068569,4.387674139536903,3.6072190759029485,4.329620255650053,4.473839425689309,1.666856125385915,3.1043956813763804,4.384255341832786,-0.17406048344335334,2.924293772381987,3.1961750453673274,2.5970003261645136,3.157393527120918,2.9341572866831065,3.451650837440676,3.551447958701555,3.1992295762918332,4.614254778948359,6.545370766040337,6.176710021255316,0
1215,-0.5467707795041995,0.6929921745039841,0.2506023933580637,-0.5906256683311014,0.08835929307827017,3.6796739563943883,0.22847444006071832,-0.2513170185266185,1.5579695459665213,0.6315877698899295,-1.8484792576609554,-1.426438016892344,0.5630312459691869,1.9446209691488496,-1.0461192440506837,0.9786291679565025,0.21541043971577845,-1.0210973015517646,0.4872949446191108,0.2575562862818948,0
1216,-2.7343890490067024,2.132824427833989,1.0175473463631433,-0.7821417410699235,4.551339724733169,-1.899226541521294,-0.6941294753510289,-0.060453269268470056,-1.6927008522208666,-3.8483195624656044,0.9287624366850054,2.1832209253779684,-1.7207379314733728,-2.8649075169974445,0.23309456460062344,0.6201671445483657,-1.6202133845068785,-0.12286209332011278,1.2489581873301572,0.2915285527740468,0
1217,-3.3123786591863773,-0.34583501334648137,-4.987539712381864,0.4849848797761397,-0.8919470254498579,-2.130795372135856,-1.3958217670197755,0.11188471688260854,-2.1317841006981024,-1.0980673625211579,-3.1013216273816275,-3.453859952817503,-3.6466085457366852,-5.467944189426591,-3.455694477227055,0.1683122511577445,-3.0657133389171713,1.6586106252972677,-1.6883403328654114,-3.1647192545168785,0
1219,-4.278638918695867,-1.467490357587936,-1.1235774976106545,-0.11761539778076757,-2.0761481764079477,0.20430440958370794,-0.5140071395654607,-1.6522588803503084,-0.5813626525526242,-0.3662202477213151,-2.246050075244732,-2.0686860721689886,-0.8706298540887009,-2.487862134000422,-2.174435262876085,-0.3360642816504824,-0.11431175405129479,-1.1321160169574238,-2.169412885654759,-1.1564145776685062,0
1220,4.339126376757014,3.0082797615858246,1.2410815944494622,1.8664522673995831,0.9658527950077158,4.670361094174685,1.3675528183209398,2.922368115271924,4.581840758227765,3.6227516893903897,-0.18300239328441792,1.2771229882339012,0.8594148715820888,3.9541101276033053,2.448635169561107,2.111221919679106,3.409262015771729,2.1232507756613583,0.6684438798894171,1.0037712212626628,0
1221,3.2603389260207623,3.973644275772647,4.659207284083718,3.4877720731681263,6.558365426467491,4.407161528731741,6.593070455692227,5.216557377304303,3.8064023629379644,4.166632129762128,4.66209481849638,4.711046169477313,3.854532357550875,4.770971631578853,6.6842114770411465,4.506469861899992,5.38653172053525,6.26447122335374,7.6494840054105895,4.394569245700285,0
1223,-3.9827632460912237,-3.36907194451981,-2.581776479874787,-1.9265921990034443,-0.2341938861692151,-0.6827801165086954,-2.4086239859377376,-3.6090391768248034,0.20181333595792833,0.4651844429448505,-2.3292754485921074,-2.2615971285614997,-2.8257844574606588,-2.566743695951195,-1.311993092820912,-2.5416455374663256,-4.7391358824207215,-3.625531812028011,-2.0074844729504395,-3.2938943707310955,0
1224,-3.2965090994668897,-0.5865609645298845,0.20788099154351647,-1.4128507015843272,0.3865934879436466,-0.9754226662863491,0.5702008458834942,-0.41486558932599815,-1.9992332862512265,-2.395590861678402,-0.9193353490858985,-0.827079983543303,-0.6007217980569902,-1.437513557896959,-3.156292750004189,-0.5829715307449602,-0.9038957540993032,-1.6410767284297076,0.9318877376133294,-1.1439558729821533,0
1225,-0.9165857876555265,1.2162719283069485,1.6109048765772798,1.0305499199221027,1.611754876239686,-1.5817415773584877,3.3042309195284245,1.9483304757721194,2.295158841720639,-0.23383161390913532,-0.5009202575262698,1.63319925049985,2.4141945949489436,-0.12201403122597976,1.7780098920417298,1.1344608146556519,0.3081515439915597,2.056578922122229,-0.44398924498388503,-1.3948688541320418,0
1226,1.249065009863103,1.190453824321339,2.500689790866091,0.9894612061014878,2.2221845188343243,3.534369504155507,3.1131518657894355,2.501355115712392,1.998467340592339,1.635615073742549,0.633240501217942,1.5809283150097249,1.814558041351173,2.889983909395561,1.2830289021205614,1.884975765286816,2.5498139641883055,1.5628230905905092,3.775156085103613,2.045110041421997,0
1230,-0.0795461177488338,0.728045096581475,-3.700356344475972,-2.0413399465389395,-1.6596376767390821,-2.1616061870268304,-2.671927276672341,-1.5404594479096168,-0.7241773954309908,-1.9047168338039717,-1.5964957710878402,-2.684845261249175,-2.097388127884713,-0.3774298201301537,-2.038385351180894,-2.366760698077694,-0.6834244337756178,-3.055980848061584,-4.6431098850720955,-2.97869859784771,0
1231,0.16486185510583562,0.7317631493519996,-2.6094868704715424,-0.20432223376034664,1.5317834455869639,2.156957704292371,-0.378846335760213,1.0989705931256808,0.1575212860558965,0.42523411700248226,-0.8262153648114389,-2.3678436663701175,-2.0254026809033983,-0.7448652826698862,0.014283764339419802,-0.040582009722209045,-0.7633152939217968,0.718380651449057,0.9441291750592196,-0.006490089027870738,0
1232,3.436960602583212,2.8786751346365396,4.039697329812756,3.2487387358652087,1.824050286660921,3.435429230606504,4.818406954344254,2.481510092425272,4.026399227792473,5.05331026517498,3.3311176796894344,4.877494977495637,4.322637885946698,4.940671146890704,3.731386456717234,3.667489335373013,3.9721122875638466,2.7721573941918822,4.536536858212959,3.2197577071720307,0
1234,1.4780991115929965,-0.007048156958916474,0.1728388358626583,-0.09428070836941638,0.2386144621186994,-0.3496469209692046,-0.941125089327291,-0.4541721002857636,-1.3883674935644592,1.5463065016965745,0.2693115908553445,2.097762191115231,-0.7372303161096817,0.4606815999019119,-0.3397187324383716,-0.4873315186754107,0.9981938408115559,-1.9265547446588278,1.105835057308365,0.2982829403407431,0
1236,-3.291112231694068,-0.9660388849720581,-0.602307758367637,0.1292636542590282,0.16758932670327636,-1.0627549711260609,-1.1711787261816475,-0.07138342893357241,-3.275437236482838,-0.6530504115513943,-1.6556134383375314,-1.5817219420010113,0.5698795741912809,-2.5319299613276174,0.30301290417035653,-0.6018282219205354,-1.5588195820938688,0.20152914514262898,0.8126871365590131,0.9365942577019517,0
1239,2.743249488589033,2.804003181757631,0.22404374408229233,2.210795799947817,1.6096465490983722,2.1705244091578635,-0.07653281647844656,1.9250571682762332,2.5874918094529273,1.1400906932078498,0.19663338924943863,1.7788074686960975,-0.7317669520378561,0.7219396031874331,1.387243630436605,2.364090241587594,0.8651729185786359,3.697741423444303,-0.1865291692386417,2.0624908862031552,0
1240,-1.2711731970907652,-0.40079270015298374,-0.10619709292294999,0.640265265368572,-1.1101895628517982,-1.6608245114212172,0.5331688679147527,-0.21103710882537108,-0.16673392848808943,-0.8509224436429083,-0.6703611360214571,0.5144643126911413,0.6968679872545808,1.0048530166027554,-0.761051763872426,0.10233069881398804,0.3562175487854451,0.6885339745644256,-1.7412539797267703,-0.8512302484033974,0
1241,2.9784151435924,2.737456489921427,4.22141323849152,3.6231702461216573,3.8815918787466424,2.5437616524700872,6.021950175617601,3.098206598564533,5.344709332405582,2.4655994342398366,6.504406305360468,5.5488354912231515,2.709663699171112,3.426684260274059,4.647315176138232,3.3736989049805097,3.3226480420555395,4.182585030691276,4.515803837649612,4.099036561145899,0
1243,2.649283432461523,-0.670333670353782,-3.917707570883254,-2.3443867192738828,-1.9382766715746036,-0.8583819096741122,-1.2487467565833996,1.4285506498522405,-0.055562073598585004,-2.85827292022043,-0.9028336886745311,-2.2090572860166535,-2.002499822510964,-2.75342220240295,-2.7180100348725382,-0.8052537834962189,-1.3688992403474312,2.337623281428563,-3.247866320545456,-2.479041951312571,0
1245,8.805030829945597,7.186377550196557,6.1209188909806675,5.508363991417261,4.754449363350481,7.255456775361485,8.410277464794428,7.39531569487161,8.189884391529821,6.310066944032794,7.4690424677526375,6.0320353457245455,5.908912809968793,8.05921391070021,6.792239174524734,7.082325264288573,6.583761340373078,7.660562884129089,8.193782174054707,4.861344754284962,0
1247,-0.011794538594348425,0.07845317606187907,2.196951571395212,-0.9631151200776799,0.9990902682188454,0.7989952660792107,1.3355066110978788,0.9793663627364684,1.7877172177208633,0.6402592429704226,-2.7797711686504054,-0.16927661750299172,0.4054582157108634,1.8803455582205468,-1.2018543256490926,0.4774264015731162,0.30980979605622605,1.0615299106051745,-0.08276473115916316,-1.8308913884559002,0
1248,-1.2694858777240041,-1.2181034588579878,-5.360956564232046,-2.308354175764795,-4.352906198616002,0.7376665052431675,-1.5641315147424084,1.0211473526461554,-0.23114191591288835,-3.577723145443525,-4.939921728520858,-4.564530288987668,-0.62136554583774,-3.205153738938957,-4.0057575673556585,-0.6159097907615269,-1.9214867633413908,1.9960647024066063,-4.833410611100145,-2.31492933942586,0
